58.7812 -1.40902 -5.78425 0 -0.275712 2.09796 0 1.06598 1.79218 0 
58.8125 -1.40884 -5.83508 0 -0.268129 2.14414 0 1.05981 1.78574 0 
58.8438 -1.4088 -5.84229 0 -0.258001 2.1751 0 1.05168 1.7653 0 
58.875 -1.4085 -5.89266 0 -0.24548 2.21968 0 1.04149 1.75986 0 
58.9062 -1.40845 -5.89981 0 -0.230411 2.24896 0 1.0294 1.74072 0 
58.9375 -1.40804 -5.94973 0 -0.213001 2.29152 0 1.01523 1.73662 0 
58.9688 -1.40797 -5.95681 0 -0.193025 2.31869 0 0.999204 1.71914 0 
59 -1.40746 -6.00628 0 -0.170744 2.35875 0 0.98107 1.71676 0 
59.0312 -1.40737 -6.0133 0 -0.145862 2.38331 0 0.961114 1.70134 0 
59.0625 -1.40676 -6.06233 0 -0.118694 2.42034 0 0.939009 1.70112 0 
59.0938 -1.40666 -6.06929 0 -0.0888818 2.44168 0 0.915099 1.68823 0 
59.125 -1.40593 -6.11789 0 -0.0567947 2.47504 0 0.888996 1.6907 0 
59.1562 -1.40582 -6.12479 0 -0.0220115 2.49243 0 0.861102 1.68093 0 
59.1875 -1.405 -6.17296 0 0.0150379 2.52128 0 0.830969 1.68675 0 
59.2188 -1.40487 -6.1798 0 0.0548276 2.53379 0 0.79906 1.68084 0 
59.25 -1.40395 -6.22755 0 0.0968601 2.55707 0 0.764882 1.69087 0 
59.2812 -1.40381 -6.23433 0 0.141646 2.56346 0 0.728968 1.68983 0 
59.3125 -1.40279 -6.28167 0 0.188598 2.5797 0 0.690796 1.70524 0 
59.3438 -1.40264 -6.28839 0 0.238227 2.57824 0 0.651 1.71044 0 
59.375 -1.40153 -6.33532 0 0.289804 2.58539 0 0.609072 1.73288 0 
59.4062 -1.40136 -6.34198 0 0.343753 2.5736 0 0.565813 1.74631 0 
59.4375 -1.40016 -6.38851 0 0.399065 2.56865 0 0.520842 1.77818 0 
59.4688 -1.39998 -6.39512 0 0.455852 2.54284 0 0.475305 1.8028 0 
59.5 -1.39869 -6.44125 0 0.512455 2.52127 0 0.429249 1.84773 0 
59.5312 -1.3985 -6.4478 0 0.568041 2.47598 0 0.384664 1.88789 0 
59.5625 -1.39712 -6.49354 0 0.619275 2.4315 0 0.342854 1.95093 0 
59.5938 -1.3963 -6.51952 0 0.662596 2.36677 0 0.307705 2.0183 0 
59.625 -1.39546 -6.54539 0 0.691687 2.28848 0 0.283927 2.09645 0 
59.6562 -1.3946 -6.57115 0 0.699181 2.20039 0 0.277413 2.18238 0 
59.6875 -1.39371 -6.59681 0 0.67992 2.11134 0 0.29229 2.26901 0 
59.7188 -1.3928 -6.62236 0 0.63541 2.03239 0 0.327352 2.34751 0 
59.75 -1.39187 -6.6478 0 0.573365 1.97082 0 0.376429 2.41202 0 
59.7812 -1.39091 -6.67314 0 0.502543 1.92803 0 0.432513 2.46146 0 
59.8125 -1.38994 -6.69837 0 0.429286 1.90187 0 0.490533 2.49753 0 
59.8438 -1.38894 -6.72351 0 0.357268 1.88925 0 0.547549 2.52271 0 
59.875 -1.38792 -6.74853 0 0.288373 1.88733 0 0.602054 2.53926 0 
59.9062 -1.38766 -6.75476 0 0.223733 1.88759 0 0.65361 2.54279 0 
59.9375 -1.38582 -6.79828 0 0.162907 1.90696 0 0.701166 2.5534 0 
59.9688 -1.38555 -6.80446 0 0.107009 1.91921 0 0.745723 2.54731 0 
60 -1.38364 -6.84763 0 0.0548973 1.94806 0 0.786265 2.55012 0 
60.0312 -1.38336 -6.85376 0 0.00752948 1.96805 0 0.823991 2.53782 0 
60.0625 -1.38138 -6.89657 0 -0.0363652 2.00309 0 0.857918 2.53548 0 
60.0938 -1.38109 -6.90265 0 -0.0758214 2.02819 0 0.889309 2.51904 0 
60.125 -1.37904 -6.94512 0 -0.112149 2.06731 0 0.917143 2.51322 0 
60.1562 -1.37874 -6.95116 0 -0.144332 2.09584 0 0.942709 2.49402 0 
60.1875 -1.37663 -6.99329 0 -0.173695 2.13765 0 0.964932 2.48585 0 
60.2188 -1.37632 -6.99927 0 -0.19916 2.16842 0 0.985119 2.46483 0 
60.25 -1.37414 -7.04107 0 -0.222068 2.21192 0 1.00214 2.45511 0 
60.2812 -1.37382 -7.04701 0 -0.241278 2.24408 0 1.01732 2.43294 0 
60.3125 -1.37158 -7.08848 0 -0.258146 2.28853 0 1.02947 2.42226 0 
60.3438 -1.37126 -7.09437 0 -0.271475 2.32142 0 1.03993 2.39949 0 
60.375 -1.36895 -7.13552 0 -0.282635 2.36623 0 1.04748 2.38833 0 
60.4062 -1.36862 -7.14136 0 -0.290378 2.39932 0 1.05347 2.36536 0 
60.4375 -1.36828 -7.14719 0 -0.295419 2.43233 0 1.0573 2.34245 0 
60.4688 -1.36794 -7.15299 0 -0.297807 2.46516 0 1.05901 2.31966 0 
60.5 -1.36349 -7.2285 0 -0.298953 2.52095 0 1.05726 2.32034 0 
60.5312 -1.36314 -7.23426 0 -0.296161 2.5531 0 1.05481 2.29807 0 
60.5625 -1.36278 -7.23999 0 -0.29083 2.58476 0 1.05033 2.27618 0 
60.5938 -1.36242 -7.2457 0 -0.282985 2.61584 0 1.04384 2.25475 0 
60.625 -1.35776 -7.32005 0 -0.27408 2.66913 0 1.03392 2.25673 0 
60.6562 -1.35739 -7.32572 0 -0.261265 2.69873 0 1.02345 2.23645 0 
60.6875 -1.35702 -7.33137 0 -0.245984 2.72744 0 1.011 2.21687 0 
60.7188 -1.35664 -7.33699 0 -0.228244 2.75515 0 0.996581 2.19808 0 
60.75 -1.35177 -7.41022 0 -0.209545 2.80427 0 0.978698 2.20271 0 
60.7812 -1.35139 -7.4158 0 -0.186892 2.8296 0 0.960345 2.18579 0 
60.8125 -1.351 -7.42136 0 -0.161777 2.85355 0 0.94002 2.16998 0 
60.8438 -1.3506 -7.4269 0 -0.134193 2.87595 0 0.917718 2.15537 0 
60.875 -1.34552 -7.49901 0 -0.105692 2.91886 0 0.891869 2.16432 0 
60.9062 -1.34512 -7.50451 0 -0.07314 2.93767 0 0.865587 2.15257 0 
60.9375 -1.34472 -7.50999 0 -0.038086 2.95438 0 0.837301 2.14249 0 
60.9688 -1.34431 -7.51544 0 -0.000520229 2.96875 0 0.807004 2.13426 0 
61 -1.33903 -7.58647 0 0.0379405 3.00238 0 0.773067 2.14998 0 
61.0312 -1.33862 -7.59189 0 0.0805404 3.01122 0 0.738738 2.14616 0 
61.0625 -1.3357 -7.62971 0 0.124807 3.02756 0 0.701572 2.15578 0 
61.0938 -1.33527 -7.63508 0 0.172371 3.02936 0 0.663268 2.15756 0 
61.125 -1.3323 -7.67262 0 0.221475 3.03762 0 0.622202 2.17348 0 
61.1562 -1.33187 -7.67795 0 0.273684 3.03025 0 0.580177 2.18257 0 
61.1875 -1.32885 -7.71521 0 0.327061 3.02786 0 0.535663 2.20683 0 
61.2188 -1.32842 -7.7205 0 0.382956 3.00821 0 0.490685 2.22573 0 
61.25 -1.32535 -7.75748 0 0.43901 2.99135 0 0.444 2.26141 0 
61.2812 -1.3249 -7.76273 0 0.495947 2.95473 0 0.398184 2.29386 0 
61.3125 -1.32179 -7.79943 0 0.550304 2.91775 0 0.352829 2.34545 0 
61.3438 -1.32134 -7.80464 0 0.601065 2.85773 0 0.31195 2.39661 0 
61.375 -1.31817 -7.84107 0 0.641985 2.79428 0 0.277316 2.46922 0 
61.4062 -1.31635 -7.86177 0 0.667964 2.71231 0 0.255437 2.54721 0 
61.4375 -1.31451 -7.8824 0 0.671213 2.62162 0 0.251734 2.63215 0 
61.4688 -1.31266 -7.90295 0 0.64741 2.53174 0 0.269666 2.71638 0 
61.5 -1.31079 -7.92343 0 0.599298 2.45351 0 0.307037 2.79125 0 
61.5312 -1.30892 -7.94383 0 0.535139 2.39324 0 0.357239 2.85171 0 
61.5625 -1.30703 -7.96416 0 0.463416 2.35153 0 0.413483 2.89727 0 
61.5938 -1.30513 -7.9844 0 0.38999 2.32595 0 0.471083 2.92989 0 
61.625 -1.30321 -8.00458 0 0.318176 2.3134 0 0.527386 2.95202 0 
61.6562 -1.30273 -8.0096 0 0.250134 2.30613 0 0.581531 2.96086 0 
61.6875 -1.29935 -8.04471 0 0.185181 2.31702 0 0.631464 2.97321 0 
61.7188 -1.29886 -8.0497 0 0.125535 2.32431 0 0.678889 2.97037 0 
61.75 -1.29544 -8.08454 0 0.0692901 2.3467 0 0.72183 2.97336 0 
61.7812 -1.29494 -8.08949 0 0.0183211 2.36328 0 0.76231 2.96307 0 
61.8125 -1.29148 -8.12408 0 -0.0294768 2.3931 0 0.79847 2.95997 0 
61.8438 -1.29098 -8.12899 0 -0.0722845 2.41577 0 0.832417 2.94478 0 
61.875 -1.28748 -8.16333 0 -0.112255 2.45051 0 0.862291 2.93759 0 
61.9062 -1.28697 -8.16821 0 -0.147544 2.47727 0 0.89022 2.91911 0 
61.9375 -1.28343 -8.2023 0 -0.180312 2.51527 0 0.914309 2.90916 0 
61.9688 -1.28292 -8.20714 0 -0.208673 2.54474 0 0.936692 2.88849 0 
62 -1.27934 -8.24098 0 -0.234785 2.58487 0 0.955434 2.87669 0 
62.0312 -1.27883 -8.24579 0 -0.256715 2.61609 0 0.972669 2.8546 0 
62.0625 -1.27831 -8.25058 0 -0.275587 2.6479 0 0.987456 2.83203 0 
62.0938 -1.27779 -8.25535 0 -0.291493 2.68014 0 0.999868 2.8091 0 
62.125 -1.27104 -8.3175 0 -0.306589 2.73179 0 1.00789 2.80507 0 
62.1562 -1.27051 -8.32224 0 -0.316794 2.76446 0 1.01574 2.78178 0 
62.1875 -1.26998 -8.32696 0 -0.324249 2.79716 0 1.02139 2.75845 0 
62.2188 -1.26945 -8.33167 0 -0.32901 2.82978 0 1.02488 2.73518 0 
62.25 -1.26257 -8.39293 0 -0.333243 2.88106 0 1.02413 2.73091 0 
62.2812 -1.26203 -8.3976 0 -0.332755 2.91319 0 1.02342 2.708 0 
62.3125 -1.26149 -8.40225 0 -0.329699 2.94493 0 1.02065 2.6854 0 
62.3438 -1.26095 -8.40689 0 -0.324106 2.97618 0 1.01586 2.66319 0 
62.375 -1.25393 -8.46727 0 -0.31816 3.02542 0 1.00689 2.66003 0 
62.4062 -1.25339 -8.47188 0 -0.307562 3.05538 0 0.998081 2.63882 0 
62.4375 -1.25284 -8.47646 0 -0.294487 3.08455 0 0.987292 2.61824 0 
62.4688 -1.25229 -8.48104 0 -0.278944 3.11281 0 0.974527 2.59837 0 
62.5 -1.24514 -8.54055 0 -0.263138 3.15838 0 0.957594 2.59763 0 
62.5312 -1.24458 -8.54509 0 -0.242673 3.18449 0 0.940889 2.57946 0 
62.5625 -1.24403 -8.54961 0 -0.219748 3.20934 0 0.922213 2.56229 0 
62.5938 -1.24346 -8.55412 0 -0.194355 3.23279 0 0.901563 2.54624 0 
62.625 -1.23619 -8.61279 0 -0.168725 3.27274 0 0.876694 2.54948 0 
62.6562 -1.23563 -8.61726 0 -0.138372 3.2929 0 0.852073 2.53603 0 
62.6875 -1.23506 -8.62172 0 -0.105521 3.31115 0 0.825452 2.52411 0 
62.7188 -1.23449 -8.62616 0 -0.0701615 3.32728 0 0.796822 2.51388 0 
62.75 -1.22709 -8.68399 0 -0.0345571 3.35883 0 0.7639 2.52333 0 
62.7812 -1.22652 -8.6884 0 0.00584789 3.36993 0 0.731232 2.5171 0 
62.8125 -1.22594 -8.6928 0 0.0487757 3.37806 0 0.696543 2.51323 0 
62.8438 -1.22536 -8.69717 0 0.0942089 3.38283 0 0.659849 2.51204 0 
62.875 -1.21784 -8.75418 0 0.139794 3.40133 0 0.618871 2.53144 0 
62.9062 -1.21726 -8.75852 0 0.190075 3.39794 0 0.578296 2.53676 0 
62.9375 -1.21317 -8.78889 0 0.241426 3.39823 0 0.534759 2.55475 0 
62.9688 -1.21258 -8.79321 0 0.295946 3.38403 0 0.49079 2.5687 0 
63 -1.20845 -8.82336 0 0.35088 3.37167 0 0.444368 2.59668 0 
63.0312 -1.20786 -8.82764 0 0.407917 3.34271 0 0.398384 2.62241 0 
63.0625 -1.20371 -8.85757 0 0.463583 3.31288 0 0.351358 2.66424 0 
63.0938 -1.20311 -8.86183 0 0.518419 3.26337 0 0.307132 2.7064 0 
63.125 -1.19893 -8.89155 0 0.567031 3.20954 0 0.265732 2.7673 0 
63.1562 -1.19833 -8.89577 0 0.607055 3.13327 0 0.233353 2.83085 0 
63.1875 -1.19412 -8.92527 0 0.629371 3.05252 0 0.212972 2.91315 0 
63.2188 -1.1917 -8.94205 0 0.628583 2.95995 0 0.212152 2.99727 0 
63.25 -1.18927 -8.95876 0 0.60067 2.86991 0 0.233026 3.07933 0 
63.2812 -1.18866 -8.96292 0 0.550093 2.78868 0 0.273123 3.14681 0 
63.3125 -1.18439 -8.99201 0 0.483634 2.73411 0 0.323729 3.20792 0 
63.3438 -1.18378 -8.99614 0 0.411891 2.68952 0 0.380755 3.24606 0 
63.375 -1.17949 -9.02501 0 0.337839 2.66886 0 0.43742 3.27992 0 
63.4062 -1.17887 -9.02912 0 0.26694 2.65254 0 0.493769 3.29543 0 
63.4375 -1.17455 -9.05779 0 0.198236 2.65437 0 0.546139 3.31117 0 
63.4688 -1.17393 -9.06186 0 0.134868 2.65586 0 0.596461 3.31243 0 
63.5 -1.16958 -9.09032 0 0.0746004 2.6717 0 0.642066 3.31683 0 
63.5312 -1.16895 -9.09437 0 0.0199345 2.68439 0 0.685424 3.30911 0 
63.5625 -1.16458 -9.12262 0 -0.0317124 2.70918 0 0.724116 3.30623 0 
63.5938 -1.16395 -9.12664 0 -0.077981 2.72916 0 0.760755 3.29265 0 
63.625 -1.15955 -9.15469 0 -0.121537 2.75983 0 0.792959 3.28495 0 
63.6562 -1.15892 -9.15868 0 -0.160028 2.78467 0 0.823373 3.26747 0 
63.6875 -1.15449 -9.18653 0 -0.19613 2.81927 0 0.849599 3.2565 0 
63.7188 -1.15386 -9.19049 0 -0.22746 2.84736 0 0.874282 3.2364 0 
63.75 -1.14941 -9.21814 0 -0.256688 2.88455 0 0.894994 3.22324 0 
63.7812 -1.14877 -9.22207 0 -0.281392 2.91479 0 0.914375 3.20141 0 
63.8125 -1.14813 -9.22598 0 -0.302955 2.94578 0 0.931241 3.17897 0 
63.8438 -1.14749 -9.22989 0 -0.321476 2.97734 0 0.945673 3.15606 0 
63.875 -1.13915 -9.28068 0 -0.339606 3.02495 0 0.955177 3.14845 0 
63.9062 -1.13851 -9.28455 0 -0.352298 3.05719 0 0.964943 3.12498 0 
63.9375 -1.13786 -9.28841 0 -0.362186 3.08957 0 0.972466 3.10139 0 
63.9688 -1.13721 -9.29226 0 -0.369332 3.12197 0 0.977794 3.07778 0 
64 -1.12879 -9.34232 0 -0.376381 3.16969 0 0.97838 3.06964 0 
64.0312 -1.12814 -9.34614 0 -0.3782 3.2018 0 0.979445 3.04624 0 
64.0625 -1.12749 -9.34994 0 -0.37742 3.23361 0 0.978429 3.02308 0 
64.0938 -1.12683 -9.35373 0 -0.374076 3.26501 0 0.97536 3.00023 0 
64.125 -1.11832 -9.40308 0 -0.370815 3.31111 0 0.967647 2.99296 0 
64.1562 -1.11767 -9.40685 0 -0.362425 3.34141 0 0.96054 2.97098 0 
64.1875 -1.11701 -9.4106 0 -0.351544 3.37101 0 0.951439 2.94955 0 
64.2188 -1.11634 -9.41433 0 -0.338184 3.3998 0 0.940354 2.92876 0 
64.25 -1.10775 -9.46297 0 -0.324999 3.44266 0 0.92465 2.92366 0 
64.2812 -1.10709 -9.46668 0 -0.306706 3.46951 0 0.909617 2.9044 0 
64.3125 -1.10642 -9.47038 0 -0.285952 3.49521 0 0.892614 2.88605 0 
64.3438 -1.10575 -9.47406 0 -0.262731 3.51964 0 0.873637 2.86872 0 
64.375 -1.09708 -9.522 0 -0.239709 3.5574 0 0.850013 2.86728 0 
64.4062 -1.09641 -9.52565 0 -0.211538 3.57883 0 0.827073 2.85232 0 
64.4375 -1.09573 -9.5293 0 -0.180875 3.59852 0 0.80214 2.83876 0 
64.4688 -1.09506 -9.53293 0 -0.147709 3.61626 0 0.775203 2.82675 0 
64.5 -1.0863 -9.58017 0 -0.114722 3.64639 0 0.743558 2.83099 0 
64.5312 -1.08562 -9.58377 0 -0.0765151 3.65957 0 0.712586 2.82261 0 
64.5625 -1.08494 -9.58736 0 -0.035777 3.67006 0 0.679588 2.81637 0 
64.5938 -1.08426 -9.59094 0 0.00748808 3.67752 0 0.644568 2.81255 0 
64.625 -1.07543 -9.6375 0 0.0505417 3.6959 0 0.604822 2.82578 0 
64.6562 -1.07474 -9.64105 0 0.0987757 3.69606 0 0.565825 2.82778 0 
64.6875 -1.07406 -9.64459 0 0.149384 3.69179 0 0.524927 2.83332 0 
64.7188 -1.07337 -9.64811 0 0.202212 3.68241 0 0.482253 2.84294 0 
64.75 -1.06446 -9.69399 0 0.254257 3.68122 0 0.435268 2.87142 0 
64.7812 -1.06377 -9.69749 0 0.310568 3.65896 0 0.389805 2.89132 0 
64.8125 -1.05894 -9.72192 0 0.366303 3.6355 0 0.342319 2.92475 0 
64.8438 -1.05824 -9.72539 0 0.423029 3.59539 0 0.296524 2.95892 0 
64.875 -1.05339 -9.74965 0 0.476005 3.55083 0 0.251233 3.00912 0 
64.9062 -1.0527 -9.7531 0 0.524771 3.48628 0 0.211803 3.06283 0 
64.9375 -1.04783 -9.77717 0 0.561499 3.41464 0 0.179499 3.13459 0 
64.9688 -1.04713 -9.78059 0 0.582022 3.32364 0 0.162662 3.20944 0 
65 -1.04224 -9.80449 0 0.576595 3.23313 0 0.16407 3.29619 0 
65.0312 -1.04154 -9.80789 0 0.545555 3.13997 0 0.188482 3.37276 0 
65.0625 -1.03664 -9.83161 0 0.490946 3.06772 0 0.229225 3.44479 0 
65.0938 -1.03593 -9.83498 0 0.424387 3.00728 0 0.28205 3.49517 0 
65.125 -1.03101 -9.85852 0 0.35087 2.97154 0 0.337909 3.53788 0 
65.1562 -1.0303 -9.86187 0 0.27822 2.94428 0 0.395606 3.5617 0 
65.1875 -1.02536 -9.88524 0 0.206354 2.93589 0 0.450132 3.58244 0 
65.2188 -1.02465 -9.88856 0 0.139449 2.93042 0 0.503231 3.5888 0 
65.25 -1.01969 -9.91176 0 0.075268 2.93917 0 0.551598 3.59572 0 
65.2812 -1.01898 -9.91505 0 0.0168468 2.94732 0 0.597909 3.59117 0 
65.3125 -1.014 -9.93807 0 -0.0386556 2.96689 0 0.639323 3.58933 0 
65.3438 -1.01328 -9.94134 0 -0.0884926 2.98379 0 0.678765 3.57777 0 
65.375 -1.00829 -9.96419 0 -0.135658 3.0104 0 0.713499 3.57019 0 
65.4062 -1.00757 -9.96744 0 -0.177454 3.03309 0 0.746506 3.554 0 
65.4375 -1.00256 -9.99012 0 -0.216901 3.06438 0 0.775056 3.54256 0 
65.4688 -1.00184 -9.99334 0 -0.251288 3.09095 0 0.802134 3.52324 0 
65.5 -0.996809 -10.0158 0 -0.283627 3.12538 0 0.824987 3.50921 0 
65.5312 -0.996089 -10.019 0 -0.311175 3.15453 0 0.846593 3.4878 0 
65.5625 -0.995367 -10.0222 0 -0.335489 3.18461 0 0.865611 3.46565 0 
65.5938 -0.994644 -10.0254 0 -0.356677 3.21542 0 0.882128 3.4429 0 
65.625 -0.985255 -10.0667 0 -0.377725 3.2595 0 0.893333 3.43243 0 
65.6562 -0.98453 -10.0699 0 -0.392943 3.29126 0 0.905073 3.40891 0 
65.6875 -0.983804 -10.073 0 -0.405298 3.32328 0 0.91452 3.38518 0 
65.7188 -0.983076 -10.0761 0 -0.414857 3.35542 0 0.921731 3.36134 0 
65.75 -0.973627 -10.1168 0 -0.424589 3.4001 0 0.923847 3.35002 0 
65.7812 -0.972897 -10.1199 0 -0.428733 3.43215 0 0.926725 3.32624 0 
65.8125 -0.972167 -10.123 0 -0.430243 3.46399 0 0.927494 3.30262 0 
65.8438 -0.971435 -10.1261 0 -0.429157 3.49552 0 0.926187 3.27924 0 
65.875 -0.961926 -10.1662 0 -0.428437 3.53897 0 0.919905 3.26853 0 
65.9062 -0.961192 -10.1692 0 -0.422259 3.56958 0 0.914522 3.24588 0 
65.9375 -0.960457 -10.1723 0 -0.413571 3.59957 0 0.907131 3.22371 0 
65.9688 -0.95972 -10.1753 0 -0.402392 3.62885 0 0.897746 3.20211 0 
66 -0.950153 -10.2148 0 -0.391677 3.66946 0 0.883434 3.1933 0 
66.0312 -0.949415 -10.2178 0 -0.375549 3.697 0 0.870088 3.17307 0 
66.0625 -0.948675 -10.2208 0 -0.356956 3.72349 0 0.85477 3.15367 0 
66.0938 -0.947934 -10.2238 0 -0.335898 3.74883 0 0.837479 3.1352 0 
66.125 -0.93831 -10.2626 0 -0.315331 3.78483 0 0.815251 3.12971 0 
66.1562 -0.937567 -10.2656 0 -0.289329 3.80743 0 0.794004 3.11341 0 
66.1875 -0.936823 -10.2685 0 -0.260843 3.82843 0 0.770768 3.09838 0 
66.2188 -0.936078 -10.2715 0 -0.22986 3.84767 0 0.745535 3.08476 0 
66.25 -0.926397 -10.3097 0 -0.199348 3.87671 0 0.715316 3.08448 0 
66.2812 -0.925649 -10.3127 0 -0.163336 3.89179 0 0.686059 3.07416 0 
66.3125 -0.924901 -10.3156 0 -0.124794 3.90442 0 0.654776 3.0658 0 
66.3438 -0.924152 -10.3185 0 -0.083716 3.91432 0 0.621464 3.05961 0 
66.375 -0.914416 -10.3561 0 -0.0431039 3.93274 0 0.583133 3.06748 0 
66.4062 -0.913664 -10.359 0 0.00301072 3.93609 0 0.54579 3.06652 0 
66.4375 -0.912912 -10.3618 0 0.0515825 3.93548 0 0.506481 3.06872 0 
66.4688 -0.912158 -10.3647 0 0.102517 3.93035 0 0.465282 3.07453 0 
66.5 -0.902369 -10.4018 0 0.152635 3.93142 0 0.419313 3.09592 0 
66.5312 -0.901613 -10.4046 0 0.207681 3.915 0 0.374823 3.11075 0 
66.5625 -0.900857 -10.4074 0 0.264174 3.89148 0 0.329175 3.13125 0 
66.5938 -0.900099 -10.4102 0 0.32134 3.85958 0 0.282987 3.15846 0 
66.625 -0.890258 -10.4467 0 0.37487 3.82899 0 0.234259 3.20481 0 
66.6562 -0.889499 -10.4495 0 0.428696 3.77554 0 0.190742 3.24924 0 
66.6875 -0.884179 -10.4689 0 0.47481 3.71437 0 0.15066 3.30983 0 
66.7188 -0.883418 -10.4716 0 0.510908 3.63368 0 0.121325 3.37603 0 
66.75 -0.878086 -10.4909 0 0.526816 3.54658 0 0.105399 3.45727 0 
66.7812 -0.877323 -10.4936 0 0.518965 3.44892 0 0.111222 3.53703 0 
66.8125 -0.871978 -10.5127 0 0.482854 3.3625 0 0.136904 3.61763 0 
66.8438 -0.871213 -10.5154 0 0.427263 3.28574 0 0.180917 3.68066 0 
66.875 -0.865855 -10.5344 0 0.35804 3.23312 0 0.233081 3.73413 0 
66.9062 -0.865088 -10.5371 0 0.285662 3.19271 0 0.290523 3.76807 0 
66.9375 -0.859717 -10.5559 0 0.211697 3.17242 0 0.346473 3.79558 0 
66.9688 -0.858949 -10.5585 0 0.141702 3.15854 0 0.402008 3.80828 0 
67 -0.853565 -10.5772 0 0.0738209 3.15928 0 0.453083 3.81887 0 
67.0312 -0.852795 -10.5798 0 0.0116538 3.16205 0 0.502354 3.81825 0 
67.0625 -0.852024 -10.5824 0 -0.0461723 3.17066 0 0.548152 3.81294 0 
67.0938 -0.851252 -10.5851 0 -0.0996745 3.18396 0 0.590491 3.80387 0 
67.125 -0.84122 -10.6192 0 -0.152045 3.21159 0 0.626368 3.80227 0 
67.1562 -0.840446 -10.6218 0 -0.197257 3.2318 0 0.662073 3.78767 0 
67.1875 -0.839672 -10.6244 0 -0.238554 3.25455 0 0.694646 3.77103 0 
67.2188 -0.838896 -10.627 0 -0.276095 3.27937 0 0.724214 3.75272 0 
67.25 -0.828821 -10.6606 0 -0.313131 3.31625 0 0.747797 3.74338 0 
67.2812 -0.828044 -10.6632 0 -0.343602 3.34417 0 0.771708 3.72258 0 
67.3125 -0.827266 -10.6657 0 -0.370739 3.37323 0 0.792951 3.70086 0 
67.3438 -0.826487 -10.6683 0 -0.394659 3.40319 0 0.81162 3.67842 0 
67.375 -0.816369 -10.7013 0 -0.418581 3.44403 0 0.824686 3.66558 0 
67.4062 -0.815589 -10.7038 0 -0.436374 3.47523 0 0.838453 3.64212 0 
67.4375 -0.814808 -10.7064 0 -0.451238 3.50681 0 0.849875 3.61836 0 
67.4688 -0.814026 -10.7088 0 -0.463247 3.53864 0 0.859013 3.5944 0 
67.5 -0.803866 -10.7413 0 -0.475596 3.58058 0 0.862797 3.58035 0 
67.5312 -0.803083 -10.7438 0 -0.482092 3.61251 0 0.867523 3.55628 0 
67.5625 -0.802299 -10.7463 0 -0.485913 3.64433 0 0.87011 3.53231 0 
67.5938 -0.801514 -10.7487 0 -0.487105 3.67593 0 0.870592 3.5085 0 
67.625 -0.791313 -10.7807 0 -0.488845 3.71704 0 0.865864 3.49478 0 
67.6562 -0.790527 -10.7831 0 -0.484888 3.7479 0 0.862227 3.47155 0 
67.6875 -0.789739 -10.7855 0 -0.478402 3.77823 0 0.856565 3.44874 0 
67.7188 -0.788951 -10.788 0 -0.469407 3.80794 0 0.848896 3.42642 0 
67.75 -0.77871 -10.8194 0 -0.461072 3.84659 0 0.836083 3.41434 0 
67.7812 -0.77792 -10.8217 0 -0.447107 3.87475 0 0.824438 3.39325 0 
67.8125 -0.77713 -10.8241 0 -0.430671 3.90197 0 0.810815 3.3729 0 
67.8438 -0.776339 -10.8265 0 -0.411768 3.92813 0 0.795218 3.35339 0 
67.875 -0.766058 -10.8573 0 -0.393561 3.96261 0 0.774483 3.34432 0 
67.9062 -0.765265 -10.8597 0 -0.369719 3.98628 0 0.754934 3.32679 0 
67.9375 -0.764472 -10.862 0 -0.343398 4.0085 0 0.733402 3.31042 0 
67.9688 -0.763677 -10.8644 0 -0.314589 4.0291 0 0.709878 3.29534 0 
68 -0.753357 -10.8947 0 -0.286455 4.05723 0 0.681178 3.29102 0 
68.0312 -0.752561 -10.897 0 -0.252633 4.07404 0 0.653643 3.27896 0 
68.0625 -0.751765 -10.8993 0 -0.216285 4.08863 0 0.624087 3.26867 0 
68.0938 -0.750968 -10.9016 0 -0.177402 4.10073 0 0.592502 3.26036 0 
68.125 -0.740609 -10.9314 0 -0.139167 4.11923 0 0.555699 3.26343 0 
68.1562 -0.73981 -10.9336 0 -0.0952145 4.12543 0 0.520058 3.25982 0 
68.1875 -0.739011 -10.9359 0 -0.0487556 4.1281 0 0.482411 3.25905 0 
68.2188 -0.738211 -10.9381 0 0.000154164 4.12673 0 0.442803 3.26148 0 
68.25 -0.727815 -10.9674 0 0.0482136 4.12976 0 0.398118 3.27661 0 
68.2812 -0.727014 -10.9696 0 0.101641 4.11845 0 0.354896 3.28699 0 
68.3125 -0.726212 -10.9718 0 0.156935 4.10094 0 0.310179 3.30233 0 
68.3438 -0.725409 -10.974 0 0.213594 4.07616 0 0.26437 3.32347 0 
68.375 -0.714977 -11.0027 0 0.267577 4.05163 0 0.214924 3.36032 0 
68.4062 -0.714173 -11.0049 0 0.323925 4.00812 0 0.169364 3.39645 0 
68.4375 -0.713368 -11.0071 0 0.37715 3.95271 0 0.126301 3.44208 0 
68.4688 -0.712563 -11.0092 0 0.423555 3.88385 0 0.0886935 3.49847 0 
68.5 -0.702096 -11.0374 0 0.454288 3.80976 0 0.0578272 3.57465 0 
68.5312 -0.70129 -11.0396 0 0.468527 3.71573 0 0.0459521 3.65116 0 
68.5625 -0.695641 -11.0545 0 0.455263 3.62229 0 0.0531739 3.73489 0 
68.5938 -0.694833 -11.0567 0 0.41731 3.53189 0 0.0830515 3.80849 0 
